time,E0,QL0,EL_s0,EL_i0,QN_s0,QN_i0,EN_s0,EN_i0,QA_s0,QA_i0,EA0,H_s0,H_i0,cases
5453.942307692282,8.063777383780808e-9,2.08179318143577e-12,4.2586904888099784e-14,8.884678349465128e-29,2.8459014705146575e-17,8.040502717632865e-32,8.080799000564829e-12,7.317006675634497e-10,1.4118815605272899e-14,1.2784313544490612e-12,6.36436843830687e-8,0.9999999999959478,3.5414172571897125e-47,5.856883625197282e-11
5460.961538461577,8.21302350578721e-9,2.2911856124331053e-12,3.933033071451754e-14,8.036180169040878e-29,2.6974705163092275e-17,7.28202785251856e-32,7.81424288585243e-12,7.075645286463442e-10,1.3635729550121868e-14,1.2346888495547361e-12,6.18045264829313e-8,0.9999999999959478,3.181573647079604e-47,5.751401641258433e-11
5467.980769230789,8.226315617434021e-9,2.543965055168666e-12,3.6455094850336195e-14,7.268687453364464e-29,2.5576481516770935e-17,6.617676319442455e-32,7.556444780151076e-12,6.842214104507603e-10,1.3203001961937195e-14,1.1955062061238946e-12,6.00173574934333e-8,0.9999999999959478,2.879263432282808e-47,5.6162502283975964e-11
5475,7.988294185286324e-9,2.7439964214127346e-12,3.392936382816439e-14,6.574514635673472e-29,2.4072376071215593e-17,5.992089339313418e-32,7.307161208702103e-12,6.616492668097641e-10,1.2774093266524388e-14,1.1566693560294061e-12,5.828211165318229e-8,0.9999999999959478,2.6045525391988653e-47,5.360960787798771e-11
5482.019230769211,7.613156319787252e-9,2.8480987472721555e-12,3.1695935368749035e-14,5.946668916021108e-29,2.24749052174847e-17,5.396728947675446e-32,7.066127834689229e-12,6.398241625376515e-10,1.2334157349995641e-14,1.1168340124693504e-12,5.6597915877051124e-8,0.9999999999959478,2.3449329857533076e-47,5.073111583041489e-11
5489.038461538423,7.226236200200757e-9,2.8675637553137498e-12,2.969408906656832e-14,5.378805383106767e-29,2.087437855007541e-17,4.8414795721632634e-32,6.8330698764001934e-12,6.187212166835946e-10,1.1887742265930083e-14,1.076411992868813e-12,5.496326758887634e-8,0.9999999999959478,2.1007642799576557e-47,4.807696976400085e-11
5496.057692307718,6.935473355415713e-9,2.851766178507261e-12,2.7874340323151383e-14,4.8651765612054604e-29,1.9380601501000662e-17,4.340860892493681e-32,6.607708046640755e-12,5.983151403340636e-10,1.1451656363158113e-14,1.036925260594919e-12,5.337616954817893e-8,0.9999999999959478,1.8751508156082338e-47,4.599167448947933e-11
5503.076923076929,6.693548530435987e-9,2.805422756739847e-12,2.621019358703978e-14,4.4005954462127905e-29,1.8025753866929753e-17,3.895612327796669e-32,6.389783979791354e-12,5.785825389834792e-10,1.1029938382275733e-14,9.987395157704112e-13,5.1835074580623004e-8,0.9999999999959478,1.673719556541123e-47,4.425222870224021e-11
5510.0961538461415,6.757419352266523e-9,2.7409798237601425e-12,2.4679052959771093e-14,3.980371016597287e-29,1.6833402145319615e-17,3.5052251305365255e-32,6.179045107426052e-12,5.595005430508302e-10,1.0628734802890054e-14,9.62411310195173e-13,5.033686515823397e-8,0.9999999999959478,1.4963899334093182e-47,4.28892709775302e-11
5517.115384615353,6.669297037480422e-9,2.6696630590919548e-12,2.3263988955130436e-14,3.6002669132096177e-29,1.5788390835445958e-17,3.162995206157555e-32,5.975255461079845e-12,5.410477860493934e-10,1.0245813348184689e-14,9.277385155351797e-13,4.888155499598617e-8,0.9999999999959478,1.3413811146681366e-47,4.170054373052263e-11
5524.134615384647,6.43619456980676e-9,2.512725699847869e-12,2.26262474171717e-14,3.2564756696493483e-29,1.4738078587085005e-17,2.842017173598085e-32,5.7782216400692655e-12,5.232067559224532e-10,9.846449428458161e-15,8.915768875813449e-13,4.746867026880611e-8,0.9999999999959478,1.2059218195082068e-47,3.9570087907187845e-11
5531.1538461538585,6.203122683495282e-9,2.2837485884679066e-12,2.192614710747354e-14,2.945517581742454e-29,1.3823837145197268e-17,2.551903985620323e-32,5.5877295250695896e-12,5.059580645749789e-10,9.370767900660584e-15,8.485048483253383e-13,4.6096877439083863e-8,0.9999999999959478,1.685417098756029e-47,4.969579733724044e-11
5538.173076923071,5.990847174191543e-9,2.009443386444771e-12,2.1133582171258417e-14,2.6642523712152583e-29,1.303942480636243e-17,2.2936849953503482e-32,5.403537134926546e-12,4.892798010891634e-10,8.908891234048684e-15,8.066828124631175e-13,4.476488385957646e-8,0.9999999999959478,1.505727618103797e-47,4.715621460063029e-11
5545.192307692282,5.743947197260479e-9,1.7724051164230597e-12,2.0257205538540155e-14,2.4098511102262865e-29,1.2300653080271884e-17,2.0578549395022105e-32,5.225435188391801e-12,4.73153015453929e-10,8.461443078597719e-15,7.661672502894692e-13,4.347179720609575e-8,0.9999999999959478,1.346698037583488e-47,4.441636510753322e-11
5552.211538461577,5.569649594641299e-9,1.66820072901125e-12,1.932838511995985e-14,2.1797436710159913e-29,1.1621033525623148e-17,1.8465219221280892e-32,5.053170117160791e-12,4.575547475512739e-10,8.076533316460026e-15,7.313144182675869e-13,4.2216042143738393e-8,0.9999999999959478,1.2031258768685123e-47,4.217577777680543e-11
5559.230769230789,5.4895140571162e-9,1.6595597618055313e-12,1.842462700722208e-14,1.9715971604451435e-29,1.1085773542980371e-17,1.668231286981304e-32,4.88654394444966e-12,4.424670709712442e-10,7.794914702571617e-15,7.058143992710532e-13,4.0996056515405165e-8,0.9999999999959478,7.335809861991303e-48,3.178308642333471e-11
5566.25,5.475912994555556e-9,1.7258085846326074e-12,1.7320316999994726e-14,1.783313010478464e-29,1.0658964980821725e-17,1.5194131100506664e-32,4.725373629957286e-12,4.278734117655161e-10,7.560326527509608e-15,6.845728952424896e-13,3.981052010868026e-8,0.9999999999959478,6.638299306069409e-48,3.1496958506701345e-11
5573.269230769211,5.479234012673389e-9,1.83346562589078e-12,1.6341657642036136e-14,1.612998447377331e-29,1.030402343890316e-17,1.3923542281261113e-32,4.569486954204652e-12,4.1375817579439744e-10,7.361358885442449e-15,6.665567613514343e-13,3.865842166084572e-8,0.9999999999959478,6.053232547438373e-48,3.127559874508809e-11
5580.288461538423,5.518286370394032e-9,1.983150456002111e-12,1.5495532021375474e-14,1.458941043869156e-29,9.99516563511757e-18,1.2811391965869072e-32,4.418716205801406e-12,4.0010617711689436e-10,7.188858911147285e-15,6.509372234144043e-13,3.753861525662715e-8,0.9999999999959478,5.548734957128131e-48,3.1049142190422736e-11
5587.307692307718,5.518013973740597e-9,2.161866508669751e-12,1.5116413577240383e-14,1.3196003444878524e-29,9.67348460110954e-18,1.173579102035662e-32,4.27292209198087e-12,3.8690480304004985e-10,6.9761096586020404e-15,6.316731914432173e-13,3.645046749239561e-8,0.9999999999959478,7.479403831014854e-48,3.799351977656031e-11
5594.326923076929,5.588094289895798e-9,2.3839105032325035e-12,1.4873248913765616e-14,1.1935594316597685e-29,9.466542374221405e-18,1.0804463669308634e-32,4.131937738231414e-12,3.7413894340403945e-10,6.768484093278332e-15,6.128730994085812e-13,3.5392613057058135e-8,0.9999999999959478,6.877264816621853e-48,3.74687947824847e-11
5601.3461538461415,5.775644566144053e-9,2.70724230460035e-12,1.478709643202398e-14,1.0795443858292131e-29,9.423026914523803e-18,1.0033830814181401e-32,3.995537962856666e-12,3.6178820844309754e-10,6.6278921751750176e-15,6.001427740404554e-13,3.4363547982765775e-8,0.9999999999959478,6.365201556620327e-48,3.748331575142209e-11
5608.365384615353,5.947550705473836e-9,3.1083896930029948e-12,1.4895407555653044e-14,9.764101825342871e-30,9.517067909149316e-18,9.372476417388823e-33,3.863589990342116e-12,3.498405755919259e-10,6.530659517415869e-15,5.913385455512984e-13,3.336266926008421e-8,0.9999999999959478,5.923714382214956e-48,3.767550796459684e-11
5615.384615384647,5.8603896787556545e-9,3.399514628324112e-12,1.519017314573888e-14,8.831286360262195e-30,9.623753934181796e-18,8.7134814039928e-33,3.735991860053339e-12,3.3828681251285205e-10,6.430796960526105e-15,5.822961848010569e-13,3.23907473753132e-8,0.9999999999959478,5.519118236479251e-48,3.708984170228914e-11
5622.4038461538585,5.669294970473859e-9,3.5314779338949444e-12,1.558466105460912e-14,7.987594239887981e-30,9.749005077599984e-18,8.061475641307631e-33,3.6126107588583034e-12,3.2711489323449844e-10,6.319119832276705e-15,5.721840375438821e-13,3.144734756705853e-8,0.9999999999959478,5.1173943843709465e-48,3.643570597021818e-11
5629.423076923071,5.4572358141047285e-9,3.515127430645016e-12,1.5983419302232386e-14,7.224504329680743e-30,9.906466430306418e-18,7.432973846719382e-33,3.493311357002262e-12,3.1631256391018196e-10,6.193838711111084e-15,5.608400751304729e-13,3.05316915877477e-8,0.9999999999959478,4.725508146668466e-48,3.583369086688663e-11
5636.442307692282,5.203570282793697e-9,3.343773538779153e-12,1.6308266268260095e-14,6.534334775816875e-30,1.0045181937850374e-17,6.817868495508147e-33,3.3779716830652094e-12,3.058687802644654e-10,6.044958385354541e-15,5.473592505413799e-13,2.9643229691636024e-8,0.9999999999959478,4.353202909288689e-48,3.492476690253641e-11
5643.461538461577,5.035510727345415e-9,3.178152813010146e-12,1.6510080255932354e-14,5.9100963088448526e-30,1.0195786370393297e-17,6.243116045662797e-33,3.2664539809423443e-12,2.9577106874940214e-10,5.882116545811925e-15,5.326142379751393e-13,2.8780630997951738e-8,0.9999999999959478,3.995876973349302e-48,3.419014667707819e-11
5650.480769230789,4.949601355534125e-9,3.105587636891347e-12,1.6620758082833928e-14,5.345477352060099e-30,1.0373625886748128e-17,5.7203140124372214e-33,3.158588016724335e-12,2.860040150148415e-10,5.74852344992118e-15,5.205176423843303e-13,2.7942746959285134e-8,0.9999999999959478,3.6648933648888516e-48,3.3663491965895514e-11
5657.5,4.92932567541873e-9,3.115396170383133e-12,1.6123300039623654e-14,4.834735621821957e-30,1.0649181741398644e-17,5.287085918170898e-33,3.0542489508431564e-12,2.7655631508387947e-10,5.676505443154884e-15,5.139965516166065e-13,2.7128556047229996e-8,0.9999999999959478,2.2226475176253235e-48,2.7288387509991534e-11
5664.519230769211,4.746648232253477e-9,3.0893877221805156e-12,1.568294905507957e-14,4.372769991723869e-30,1.0860243775303424e-17,4.8916435161529846e-33,2.953341667234254e-12,2.6741935637760817e-10,5.608781575755585e-15,5.078642868358208e-13,2.6338447434401807e-8,0.9999999999959478,2.0609498870232907e-48,2.7384021159510435e-11
5671.538461538423,4.778174480410197e-9,3.0949960813138484e-12,1.527914033794684e-14,3.9549350032177194e-30,1.099123822744951e-17,4.52009524617748e-33,2.855760985585949e-12,2.585836150229727e-10,5.537806014131104e-15,5.014375874543785e-13,2.557027598384359e-8,0.9999999999959478,1.9117838973577345e-48,2.727852960906469e-11
5678.557692307718,4.725402521710183e-9,3.096763317333993e-12,1.4921619487141898e-14,3.5770148765059015e-30,1.1067141044402138e-17,4.173166091446734e-33,2.761397703360485e-12,2.5003920294216264e-10,5.463809464704674e-15,4.947373434910395e-13,2.482414503272828e-8,0.9999999999959478,1.7711935149754726e-48,2.7193760846487755e-11
5685.576923076929,4.688892392067555e-9,3.091814762956306e-12,1.519469479796298e-14,3.2351966752783846e-30,1.1154301166247071e-17,3.8507756757357796e-33,2.670146179875287e-12,2.4177655457641267e-10,5.387023875371493e-15,4.877845573775045e-13,2.4099251163446247e-8,0.9999999999959478,1.6395163926727584e-48,2.7130346405617352e-11
5692.5961538461415,4.700323918513367e-9,3.088485857873918e-12,1.5448353815961256e-14,2.926014064715597e-30,1.1379947729024264e-17,3.567712806732474e-33,2.5819056509118384e-12,2.3378654591700316e-10,5.276999001278358e-15,4.7782201853647e-13,2.339472078889384e-8,0.9999999999959478,2.3148845970498486e-48,3.391305833318495e-11
5699.615384615353,4.619425845884427e-9,3.0420622175237842e-12,1.5675891069880524e-14,2.646379228273144e-30,1.159978891531804e-17,3.29394041911872e-33,2.496572225928321e-12,2.2605976988124801e-10,5.171732867898495e-15,4.682903744315644e-13,2.2710586343801698e-8,0.9999999999959478,2.1422546729939474e-48,3.3105541903907896e-11
5706.634615384647,4.483717784224953e-9,3.0604997417550013e-12,1.5882011632133967e-14,2.393481506719399e-30,1.1742300853254332e-17,3.0208967595905074e-33,2.414057920250128e-12,2.185882596276789e-10,5.063735882556567e-15,4.585114569812672e-13,2.2046516751197267e-8,0.9999999999959478,1.9700296996795646e-48,3.188876956262987e-11
5713.6538461538585,4.342948342894979e-9,3.0831090880873274e-12,1.6091596632261278e-14,2.1647611434617356e-30,1.1832623568894116e-17,2.7567920824549062e-33,2.334271714333119e-12,2.1136377351328034e-10,4.951783890668904e-15,4.4837442136384077e-13,2.1401923221373104e-8,0.9999999999959478,1.8010089801893858e-48,3.0786630918272964e-11
5720.673076923071,4.063190577467787e-9,2.9770049469299712e-12,1.6279339294626314e-14,1.9579211359215698e-30,1.177848486008963e-17,2.4918906826578335e-33,2.257145561114605e-12,2.0438015000867094e-10,4.816109836679744e-15,4.3608939906157513e-13,2.0777099527842746e-8,0.9999999999959478,1.635884986717359e-48,2.9179622963478003e-11
5727.692307692282,3.79234455229939e-9,2.7882433472103424e-12,1.6382965216059307e-14,1.7708614962213856e-30,1.163292369488348e-17,2.237741484383681e-33,2.1825867109421386e-12,1.9762899081291942e-10,4.664189105018953e-15,4.22333271627103e-13,2.0171298009935453e-8,0.9999999999959478,1.4749105537678118e-48,2.7699556681719733e-11
5734.711538461577,3.605445448472565e-9,2.5876107481240858e-12,1.6378965427539603e-14,1.601679414455016e-30,1.1477283116256269e-17,2.0061544910130663e-33,2.110498605233004e-12,1.9110155273377665e-10,4.509091423001398e-15,4.082894775039539e-13,1.9583477738388555e-8,0.9999999999959478,1.3253024494569374e-48,2.6598831647528206e-11
5741.730769230789,3.4394696476125092e-9,2.3866848412672524e-12,1.6273455933072068e-14,1.4486653106524142e-30,1.1302956804192291e-17,1.7962075331450283e-33,2.040799270919772e-12,1.8479041326907104e-10,4.351889684390515e-15,3.94055165140308e-13,1.9013084879348568e-8,0.9999999999959478,1.189023399277081e-48,2.552222169383104e-11
5748.75,3.2699024287991665e-9,2.1785684411894816e-12,1.6074125806302702e-14,1.3102747038816833e-30,1.1090144096821736e-17,1.60539651708521e-33,1.9734115913389144e-12,1.786885896545985e-10,4.191521333749138e-15,3.795341222036197e-13,1.845966966584002e-8,0.9999999999959478,1.0651823399349073e-48,2.440304158050441e-11
5755.769230769211,3.0952037285086315e-9,1.956514455563762e-12,1.5785213342197178e-14,1.1851104400766171e-30,1.0825709136880324e-17,1.4317347767186983e-33,1.9082608959941043e-12,1.7278932062186074e-10,4.0271117090136736e-15,3.6464714974169487e-13,1.7922780604328567e-8,0.9999999999959478,9.525595067824406e-49,2.324574569620372e-11
5762.788461538423,2.8302409608016423e-9,1.6854934141358667e-12,1.539361711225513e-14,1.0719162514952728e-30,1.0414390105268722e-17,1.2670158678341802e-33,1.8452872577080237e-12,1.670871798813727e-10,3.84647828849528e-15,3.4829114405933125e-13,1.740249721666216e-8,0.9999999999959478,8.465621945736841e-49,2.1631950714369063e-11
5769.807692307718,2.568699583290301e-9,1.4110301050164863e-12,1.4882864163158817e-14,9.695454133230291e-31,9.890488878141692e-18,1.113725340718884e-33,1.784417399053967e-12,1.615755323044761e-10,3.652973404413545e-15,3.307696523332005e-13,1.6898242038228722e-8,0.9999999999959478,7.468989432048056e-49,2.0043146787043673e-11
5776.826923076929,2.3435155743318552e-9,1.1934906243278975e-12,1.4265186923307764e-14,8.769600051152668e-31,9.300162714133143e-18,9.74316174782695e-34,1.725578216112386e-12,1.562477584732101e-10,3.4516799656668167e-15,3.1254292209947873e-13,1.640934384216836e-8,0.9999999999959478,6.550484724505996e-49,1.8570817111168783e-11
5783.8461538461415,2.2537856447215965e-9,1.0207490246549456e-12,1.3582695997723331e-14,7.932224326778766e-31,8.676731753044694e-18,8.495616973274143e-34,1.668685385700671e-12,1.510962230870577e-10,3.2599357666230835e-15,2.951808569892346e-13,1.593457761646252e-8,0.9999999999959478,5.723129725139905e-49,1.7215494177100387e-11
5790.865384615353,2.1948175899636693e-9,8.782253835900339e-13,1.2865088625840484e-14,7.174794173850613e-31,8.139799107358841e-18,7.4452145301278796e-34,1.6136751476406263e-12,1.4611515278562882e-10,3.0765435626740565e-15,2.7857504882681074e-13,1.547348821848291e-8,0.9999999999959478,4.98035835927401e-49,1.633833391214747e-11
5797.884615384647,2.1258431586983066e-9,7.583957723174234e-13,1.2133094460615063e-14,6.4896580988627055e-31,7.69776433017944e-18,6.573076763606147e-34,1.5604812981458472e-12,1.4129855294443004e-10,2.9046917246052946e-15,2.630141983988177e-13,1.502578047089371e-8,0.9999999999959478,4.3574675884976895e-49,1.5614703114361383e-11
5804.9038461538585,1.9927641320307516e-9,6.641782544134042e-13,1.1405714929748038e-14,5.869934103239567e-31,7.297782804633973e-18,5.82976026308918e-34,1.5090380413213366e-12,1.3664046587273315e-10,2.7488317596304753e-15,2.489013810438509e-13,1.4591458029941028e-8,0.9999999999959478,3.8400411660727434e-49,1.4858122883752166e-11
5811.923076923071,1.8943315675211723e-9,5.747822781797577e-13,1.0692400321097772e-14,5.309406146452146e-31,6.881173827194424e-18,5.16799378752761e-34,1.4592848701912635e-12,1.3213541278125716e-10,2.609975291860967e-15,2.3632819736169455e-13,1.4169869383882427e-8,0.9999999999959478,3.3951157110319056e-49,1.3926341550927328e-11
5818.942307692282,1.8272246630490557e-9,5.224627550869527e-13,9.901350363802107e-15,4.802388939997772e-31,6.497063401061128e-18,4.604653452426748e-34,1.4111664747774508e-12,1.2777838546100527e-10,2.499561642448868e-15,2.2633045568200358e-13,1.3760496110423668e-8,0.9999999999959478,2.0455195213368732e-49,1.0426057066213638e-11
5825.961538461577,1.8090646544694781e-9,5.17952653388222e-13,9.165516814502633e-15,4.343765378013909e-31,6.1574576162585236e-18,4.130424488090739e-34,1.3646255156457752e-12,1.235641919350119e-10,2.403922316148072e-15,2.1767050028704796e-13,1.336272636354294e-8,0.9999999999959478,1.8240572722384934e-49,1.0156003467256201e-11
5832.980769230789,1.8397885193946752e-9,5.674502332957134e-13,8.49723623553729e-15,3.928905822765917e-31,5.876112838945452e-18,3.7385046844642854e-34,1.319605906274385e-12,1.1948775367753217e-10,2.3255524812578435e-15,2.1057426382345706e-13,1.2975981700523983e-8,0.9999999999959478,1.6369788395987753e-49,1.0032936437858425e-11
5840,1.787966858920127e-9,6.130712353427336e-13,7.902006618101699e-15,3.55365709038927e-31,5.601815256918294e-18,3.393159893453276e-34,1.2760645714214223e-12,1.1554517030898317e-10,2.256230469815779e-15,2.042972902139508e-13,1.2600502304171832e-8,0.9999999999959478,1.4772327660244457e-49,9.7648716598685e-12
